time,ALGO,AENO,LSST,SRNA,ELLT,AMRP,OTCS,HETT,HUXZ,DUCT,SMAH,NPCK,MSDP,EORC,CUBO,HRET,ANSO,DIHO,RTTH,SPLZ,NWIG,MMBT,MDGI,AGVF,RRES,CTGI,ALUT,ACAC,SRTX,GARI,RCRI,ACIX,CCNS,MTNS,IHOZ,NAYO,FWWG,EELT,HRND,AETS,ULXY,BLBT,BENI,ITPA,HTRK,NGTE,ILVX,FCSG,FARS,MHRM,EAFC
464,0.31429733631171275,0.39237179779505493,0.6251424970368551,0.1940541327601206,-0.24289431415868187,0.6783821266233375,-0.7317919254330217,1.2598249678423301,0.08406311627297783,-0.19339076954614,1.3394477282653048,-1.7978101870380823,-0.4812112323863075,-0.6470015582871592,0.15512074969043638,1.3670779257134684,-0.9365188640261808,0.5182387134587185,-0.6331502835277405,-0.05988153031631445,0.3958620390592565,0.7156968383277768,0.37709826954076414,0.49363417569420903,0.9706452680148815,0.4162653256431236,-1.3947675877748882,0.24249718918879862,-0.04522957217850504,-0.8666015361651438,1.9945425696075152,-1.1357962867720528,-0.014391054249794142,2.3905036163291817,1.3228859735834413,1.3244256869486026,0.0140601201255617,-0.7093751451718796,0.7302127806020583,-0.6208661178053996,0.3796437987720141,0.09407817625750933,-0.7812389113224792,0.2407723906285586,-0.13363710009794091,0.07735792818930844,-0.5829576594323498,-0.8219585588263995,-0.3270409251477082,-1.4230568390534541,-0.4389964402851096
465,1.6793764519860708,0.1108496692986104,2.262978578840746,1.8616503989094713,0.6354483206303011,0.7116433163144399,2.7181771235079775,0.4740104544061357,1.6585473606666503,0.23673002356695508,0.20495492399826465,-0.34705878561039677,-1.763236370395295,-0.6559550944932677,1.880293956558733,0.3208187281753914,1.1117246203488251,2.0666781147983806,-0.9131538065210342,-0.410889079315566,0.6862795154842276,2.4037001474700257,0.18567874802526407,-0.5134131948947539,-0.07323512642619175,0.9179072416056708,-0.9811060369039827,0.759389458372325,-0.11194918495113916,-0.3884543083224675,0.41738330669931173,1.7237834536332555,0.14831121832277266,0.8415077736717049,0.49309868031883186,-0.43078040380569615,1.0171037406183452,0.9545433154087479,2.3305855236824904,-0.1928650315197876,1.1358616764326621,1.451015357434665,0.3823816967456063,0.7891150935533808,-0.41362309887639287,1.9155763345223202,1.6754171928108634,-0.2554235735343247,1.6031688889322326,-0.09243785261892512,-0.2974301249054301
466,-0.2106183022191841,-0.5806697791221054,-0.32409997637884996,-0.43600838686366894,-0.4985520989193484,-0.5284060470607627,1.1689659691176608,0.21504544101746284,-0.9704013510743607,-0.9229632340771227,-1.3645734073323934,0.261098021273867,-0.4840362902527315,0.4529989531621369,0.555704871451565,-1.1126588035039373,-2.9824005631739983,0.36087299813206825,-0.15002798157329075,0.33406003394734374,-0.10994297167108065,1.070015674077206,0.23296974196428208,0.5334213255863048,-0.30815794268388413,0.3143589507818861,-1.1188757091632375,-0.4427114024552769,-0.024755835038630304,0.06301121676370522,-0.06719649824862284,-0.3613178538834519,-1.1228224708134504,-0.6240366090357092,-1.1342424403087836,0.46916980702833366,0.6728549050354002,0.003242294612371444,1.240148394743691,-0.18166966296824447,-0.5950772034846639,-0.6430572635984326,-0.5514575280388363,-0.03516275080037288,0.6541616257386409,-0.8744147105306282,-0.5910423103769942,0.1497305588940544,1.9341734768755416,-0.04658044770977497,-1.6832779126225255
467,0.0008149361589891684,-0.2183096656857035,-0.7301048926989272,0.9213073222112647,-0.614810070280516,-0.038429389226902456,1.1828168710024065,1.2918590484341617,0.47654035631622427,0.24006110643992146,0.5242253296507526,-0.5762450724558262,-1.4059315303134101,-0.24621948358424875,-0.7697570167620258,1.1220575924208616,-0.7783106146407307,-0.6859094609385596,-0.5484041750654084,-1.6395464963390518,-0.9583464819260076,0.22366405556534638,-2.236433012458265,0.2175453972811848,-0.9251823724184611,0.7868955935176848,0.008242439265544299,-1.4030989342698144,0.2914912488104523,-0.39178854639461513,-0.70919174698212,0.038811794671092525,-0.2093080103314672,0.13387203030701028,0.5529283682053663,1.5253565425361526,1.8205828698158568,0.9689305805327474,-0.5136995385233338,1.328105242245932,0.16415173197445623,-0.16164920750382764,-1.023619962301374,-0.03516275080037288,-0.35601951093736317,-1.141996895094499,-0.5949733431361265,0.16096332153394605,-0.3457628392506309,-0.2771314192915822,0.1685195858614671
468,-1.936852205213388,-2.0129992430032226,-0.4755069010390133,-0.7320122854273505,-0.9258010848963515,-0.26513046284501224,0.007669338126456745,-1.8338334183979568,0.9141868437334967,-1.3732513977061984,-1.9048923905861106,0.7242614572375847,-0.3720017535337,-1.4476375904928491,-2.3931696847655255,1.0033811635752776,-0.974593332573962,-1.402494384200627,-0.8058904906958025,-0.7967142812247774,-2.513022418808575,-0.45377762809170974,-1.2807971002611285,-0.6983870973279731,-1.3691252014077873,-1.1374031526345298,0.08787543050477925,-2.31130797667935,-1.0392016091212526,0.7059805457848217,-1.2067662112188176,-0.21673578417914288,0.4311101921123293,-2.24610651594029,0.4672616731320125,-1.3936458800111926,-0.6943909785359227,-1.1385826858609565,-0.6047838484635816,-1.7883563285935211,-0.8180023371553296,-0.5803413272066322,-0.6965565491457134,0.08541105885628034,0.5381322844741968,-1.2300848576927021,-0.834981067743809,-2.958258927176772,-0.7810469737468162,0.23144636560546966,-1.0692855606133091
469,0.7468160361499672,-0.24849129344657003,-0.2685134307556079,0.275445486585089,0.060513975091247334,-0.1758428125226026,0.856047563853359,1.5483334462897786,0.9277688569373669,0.6045753638817217,0.8066658834925235,-0.49944914377072136,0.8234032728761901,0.33040372772750387,1.0595125853480867,1.0301284710107175,1.6452269302949218,0.64701131731788,1.6207423801078231,0.8256455430374839,0.6990695010887967,0.974696880957063,-1.0047868457275386,-2.199536309617654,0.8803117023795068,0.2477385086638161,0.604484406498633,1.522883164497306,-0.07714508441161574,-0.47967652916517606,-0.6900482183659323,-0.6199541396743927,-0.2912240838781511,0.36297477699561836,0.6267765707592226,0.2706170308387745,-0.15878000401239806,-0.8898399433161502,-1.2409112147889203,1.0994465706232244,1.0957142542734255,-0.3507294485631401,0.45920930757137485,0.05509881436140127,-0.3547107242600091,0.2238369657942778,-0.16173865972084844,0.5057509022766308,0.6157634824735343,-0.41587228003825416,-1.6066860866570478
470,-1.0815658391080065,-0.02601863429266723,0.33816616755374523,-0.32867102257605374,-0.8384341631445966,0.9478478600901346,-0.5537093147833794,-0.9605857955018978,-1.3385866162913378,-0.5995518458352349,-0.8707176467870006,-0.5048407946927457,-1.3916414266704478,-1.863182817818566,-0.3883674619356012,1.0256863951652764,0.5164057965681788,0.7733704374079203,-1.3020573506047035,-0.21528210890419172,-1.1144795200778836,-0.1784558196710113,0.857309370372442,-0.5372728160514335,-1.9298241400042768,-2.8690878917802767,-0.34504207797780334,-2.017107226264889,0.48458765462652725,-0.21106058943508638,0.160228785920203,0.11360206559697222,-0.3768054640962604,-0.4300654749912466,1.1203056754722198,-0.5734049046987973,-1.0504287940558195,-0.7805144912678013,0.10079280532716826,0.6349294162812388,-2.2730547322069894,-1.0344521958991069,-0.6302222005362157,-1.0266519751985643,1.0938018253503712,0.34210902073927213,-0.025362884400429244,-0.6227744106601226,0.12137971651016792,0.6517802800027487,1.032055758865175
471,0.4782627099926512,-1.2778664862449158,-0.9328192059451326,1.3182237614062304,-1.339079216720067,-1.313036121667833,-1.2410393203131567,-0.2938162192527944,0.41529493909840204,0.60511956723695,-0.8613200151441661,-0.43286345510497715,0.0026788785289869176,-0.3335029287315558,-0.7773150702421343,0.3998742442463718,0.8452612429342361,-0.5642002057872337,2.60507457816521,-1.281471858817975,-0.2262287977351847,3.437006819747818,-0.9292269676685789,-0.39819558927758586,1.3922440442111716,0.8952513769475572,-0.9014010846136792,-1.9647586766455116,-0.7725238197539742,-0.6257693564275637,0.9524542917276767,1.1457623183567078,0.6864184309151546,-0.1465360596173522,-0.6711400986788713,1.8385413018814087,0.11468730348561416,0.7247344183346001,-1.692414938319275,-0.3187493041911465,-0.6364495677138071,-0.5717962151045747,-0.7371710984998351,0.36152394171294244,-1.0067254854098033,-0.47828373469869895,-2.0551625560188334,0.2765955053459468,-0.909510212251745,1.468467627715303,-1.7637794484534461
472,0.38940287078780017,-0.30842525269105364,0.17643435112337794,-2.1223454691477244,1.5792041269234272,0.8193967621830229,-0.7582267711503804,-1.813556794858608,1.8284675671177462,0.3318460293970472,1.0347030280857308,0.6573430272654315,0.8561086681690834,-0.5938380796138708,0.38505615311131003,0.125663962893089,-0.5255341553464465,-1.5550258750807346,-0.28149819648022156,0.4018166202832952,1.6051627318340924,-0.31894774138001875,1.049429181968581,1.3914956804297745,0.8917776518024526,0.5803620679270747,0.3711811875522658,0.8791765450371092,0.12472896202149654,-0.12238328007324832,1.1666154432143514,-0.9745220571338115,-0.12552750388088985,-0.14684202577857342,0.6348947822619935,-0.08582087247131591,-0.6139129638371602,-0.5196425373272924,-0.5418924259173148,1.6742087874588654,-0.9398301514480524,0.14382550958856147,-1.019080843040132,1.845159155249217,1.258641519468603,-0.6510591511331068,-0.1647356868318882,1.4940400378208638,0.3245857879069761,1.5093666726370587,0.932770752414763
473,-0.06331553528386241,0.05659548162590229,0.10394448107189921,-0.9914100255084456,0.23556328376960303,-0.6289537547811266,0.03538624321513187,-0.10321669295248265,-0.5984625254477536,-0.15519078917960935,1.0101808740571472,0.6500399097495873,-0.15193591103074797,0.34894075614646736,-0.30575677530427725,-1.6224832100666313,0.10947968598722989,-0.7293363079270452,0.515803019220665,0.5831047836833153,-0.5111062027762503,-0.3575820059614347,0.15149970698323775,0.6348706457316655,-0.3542836321248095,-0.7243582698478803,0.5685077725435519,0.2113904868321486,-0.6460182586739062,-0.35668564650335205,0.34807651713641413,-0.5486283086980797,-1.4849791812153734,0.6851645583106047,1.501728559275717,1.214037365680795,0.9269306585328865,0.4859366623463021,2.2390056564576386,-1.6612450825974587,-0.5819567108790971,0.622936392630269,0.8882880903904733,-0.1235679309382473,0.35917467690060895,-0.4296288952248505,0.6255804020092441,-0.8264827777789444,-0.0970852129350709,0.1282345882936123,-0.3045314739519696
474,-1.438326089000333,0.8736673284800438,-0.05266917375581501,0.6527317677469876,-0.8793501451788098,-0.663412278763634,-0.3421349601919765,-1.7919851300663545,-1.8365003641089332,-1.7490967600901448,-0.4550912168969486,0.49018245257728427,-0.9475664927457148,-0.3610616842108255,-1.5657304327346442,-0.8529906816443651,-0.28699047151812085,-0.8817060816395329,1.0425286444692226,-0.6256309842091671,0.6460128041452966,-1.6393579034832204,0.4002708222713675,1.2846092963896991,-0.289730620875453,-1.4842715312911434,0.3641899051313345,0.8752278614443958,-1.7637648259615033,-0.5957251802902752,-1.6617334344568109,1.1886587333326872,-1.135767557581297,0.8339332762004714,-0.5290062889095598,-1.3442754701799047,0.06409083928864076,0.13499719279895162,-1.901308768980539,-1.286468049247275,0.5994650365932866,-1.1181111533557464,-0.5023174712309428,-1.333552301103046,0.843370038177554,-0.33554932666617493,-0.23350639937461862,-2.830079482823981,-0.8664202309599096,-1.4983404360871222,-1.5558442414373492
475,-1.3397733799335005,-0.10911567580145994,-1.893849507258908,-1.6658387554785603,-1.1421061990322243,0.05393787459270882,-1.2635673145544166,-1.549566744686023,-0.5585975235496242,0.2049747970769746,-1.2096597225491776,-0.8007525615917134,0.8375565926849964,-0.36378200007426675,-0.6550074286750549,0.6047171578827304,-0.2803449729365625,-0.6593798073778427,-0.36157386821508875,-0.1507222856644504,-1.6258311886793173,-0.6364315390141586,2.038045691524441,0.37016946445015275,-1.0123121223239413,-1.9203125529789786,-0.541311254224103,-0.7534587524224714,-0.4274239025385204,0.11315428436450627,-1.1654116987110248,-0.2521682194493694,0.8381866187042941,0.5406144045141678,-0.694860802019367,-1.8547495772143423,-0.08592636581234735,-0.331755723026671,-0.14161671084936314,0.3177488517338879,-1.517854371210314,0.6028661899126037,-0.6439215087219623,0.1756443080493469,-2.2592317340155255,-1.2033937464592703,0.30681555553633366,-0.7822078038264236,-0.24783717164897154,-0.5766670865086103,-0.053729218861807274
476,-0.4184224151435751,-0.6986580924335232,-1.3335683180103601,-0.4798121091753863,2.228075702680171,-1.1454870106958839,-0.5729837636455201,-0.7029065060545873,1.518074673046162,-0.6653854807194466,0.33340581518500884,0.4935121681485476,0.7327636019280075,0.8544766646286165,1.2422349671909068,-0.8379463272340345,-0.3880064898685745,0.058761808796938673,-1.04388977763694,0.13512714324391653,-0.17033453142265872,-0.15361783636269244,1.0940873270095461,0.5690284659765397,0.35210272559223815,0.1640489971643551,-1.3421026989726972,0.2643932574316197,-0.36434142965205024,1.019807969289461,-0.6633861068495475,0.6947283137410477,-1.5210292410390656,1.7656508722074364,-0.8004644080097816,0.28783412104503936,-1.3878509242702533,-0.5224751616072624,-1.796931456486923,-2.1994731963803527,0.16955245800187974,-0.45531771999909887,0.5756991816756132,-0.8156087296463945,0.4771868075324558,-1.7953890036855968,-1.5867736016964635,-0.7692963098702565,-1.2008001586445889,-1.0335114488482287,0.498098224771958
477,0.9789432040478425,1.1353462619579844,-0.522370631323404,-0.047565466593926034,0.125446375976979,2.7514726939253875,2.478649499902315,-0.6429905194856084,-0.2180447573037564,1.7856712774409935,0.7323821597079807,2.3958084207538914,0.21962034777684095,1.1207858719014976,1.3371757165958615,0.34116836735136946,-0.827338060575693,0.010256301553795488,0.5780122390934355,-1.1074151466699957,2.477063651532846,-0.6646513686000873,-0.7083525980958906,-0.2785355221018537,0.6115253222599861,0.1781465390988749,0.2535534200700063,-0.37011625115142216,0.7846761124916692,0.25085558753905807,-0.8686183131609884,1.9103603422009638,-0.5869538911894003,1.3802225431768316,2.534021721966948,0.026864975640856777,-1.059932651242044,-0.7347083795005996,-0.379010837374505,-0.14341360979450246,2.5137582031661014,0.7708725324586614,0.8842933084471158,0.5421511274107488,1.1875034573321885,1.491141713114,0.9156255944427542,0.37207768217740406,0.08793966777414423,1.1035453536210682,2.1770402413723997
478,-0.8554801514209315,-0.046927346672011254,-0.7035811446404335,-1.334165675806875,-0.902928897429755,-0.12863572798500794,-1.5783607077986612,-1.3126700394859443,0.9809374979684329,0.15556643496632547,-0.5696148931972683,-1.9387444762907102,-0.9073540684628788,-1.2923690284242724,-1.2059926162779069,-1.3756319608473149,0.7503877826119791,0.05871301049991499,-0.6851279243718734,-0.3536278342172203,1.0105058696702904,0.34127941111977456,-1.4813959215245702,-0.14459229075062935,-0.06359201109799403,-1.0291493983785316,0.6590243693928327,0.11571099847823049,0.26041779442925866,-0.1682254759846771,1.2769764944583841,-0.10402472758828238,1.7757631463554628,-1.1214756278693312,1.0533639079159636,-0.4681590383265837,0.09202855396149126,-1.1986211287216564,-1.4796555065993868,-0.8176111346074252,-0.23671069592422225,-1.1701977314295104,-0.8440106514587251,-1.75173451571955,-0.34490508795369995,-1.1823057169368476,0.08045771138719593,0.7683217609245944,-0.7679561467049834,0.22380146023391212,-0.3450672757264515
479,-0.26424470545356077,0.785375026268907,-0.23957589352388545,-0.21812860831080266,-0.0040901598043949685,0.5281252284784718,1.6405394947056444,0.3144250160836512,0.5758644627416393,-0.5148230558400986,-1.1994008839324433,0.2594570153189671,-1.8753415085453695,-0.8334238162594492,0.27547826251615,-0.7212217597705693,0.3095619874498996,-0.47382378580740536,0.5483669628031977,0.2433557625479931,2.107268353900068,-0.12267544495486937,-1.6760692233362273,-0.1904989303970749,-0.4707285527483324,1.6062992770786264,1.0915082189862253,1.2124608754287074,1.4024324744146088,-1.4744836980748957,-1.1165344264873944,-0.4533093040257953,0.2757528036108591,-0.7300687256351308,0.9796450583074009,-1.3932355697923844,-1.0243059532086796,0.322340396660821,-0.9883848872770579,0.0045519972128248804,-2.6246024262022805,-0.46084306075176745,1.404221531009113,-1.3655391052617156,-0.6174291608458393,-0.34618114308586556,-0.09441315103908629,0.09058911155568494,-0.75902993582602,-0.4022544587833219,-0.41604622613890874
480,1.1132399845873204,0.9267459550231499,-0.04181063638972033,0.7119837309165009,1.8719013408183145,0.4537081951352293,0.9624724590888665,0.19846034006785845,-0.41195948734399274,1.1052820348264722,-0.35104618220700595,1.088873862203309,0.5104575247578641,-1.6653882369275987,-0.39240270199529353,1.0734938606202316,-0.5524617350799951,0.25475360456111024,0.538914383034761,0.1535521130646581,0.7584424233201512,1.934350116678867,0.9319728169328156,-0.5624455031307524,2.100163507226575,-1.589400124507005,-0.0702000255265814,-0.23117456356801463,0.2593773452720277,0.8859782892680629,2.1998318056717,-0.06943162280538902,-0.45213789905226287,-0.049126025543660495,-0.4578290822534071,2.315617319753096,0.5414483410940291,-0.40188554007987454,-0.05283992802163799,-0.14763367899096566,0.47120574325396875,1.6571370436267452,-0.5311404445171507,0.8809707605680314,-1.1161447936172213,1.1222727228120093,0.7440586203535784,0.31974360456318784,0.38203706950680105,-0.9466128982584744,0.2702534673149872
